"ABAT","ACADSB","ANP32E","ASPM","CDC20","CDCA8","CENPA","DNAJC12","DNALI1","ERBB4","ESR1","EZH2","GATA3","GLI3","MAPT","MCM5","MCM6","MELK","PTK7","RAB17","RFC4","SCUBE2","SLC22A5","SOX11","TCEAL1","TTK","TXNDC5","TSP1","TSP2","TSP3","TSP4","TSP5","TSP6","TSP7","TSP8","TSP9","TSP10","YY"
-1.08514503870795,-1.42593650476259,-1.6866306219321,-1.6403960754331,-2.22151364489855,-2.10279966871616,-1.48333708181841,-1.83711421744598,-0.128200849194225,-0.911928278292371,-1.03938863042378,-2.07306437171699,-1.3380316108434,-1.34070118522778,-0.802221529852594,-2.4379654795756,-2.17134938299754,-2.18703096946376,-1.79090500166917,-1.75663793348702,-2.13601044030091,-0.70119195379702,-1.27595565697874,-1.54849844289176,-1.47077246074682,-2.03973277459689,-2.42006704432408,-0.742476152034665,-1.35150578830325,-1.10190707094431,-0.207656560277335,-0.031704157549681,-0.840681162113626,-0.365987939053133,-0.341602698708715,-0.509693193081711,0.383545217800294,0
-2.27987066081155,-2.00909841149153,-1.48469125631059,-1.09095123522387,-1.97866988484445,-1.72342404684502,-1.1278634449954,-2.52441215628952,-0.589757199167038,-1.12668245382495,-1.83434008466499,-1.66473265679412,-2.30338993850918,-2.14219409757261,-1.93447922424216,-2.09355041295633,-2.04923761121424,-1.72780730260667,-1.73079481416228,-1.82203669573946,-1.73439553890519,-1.65994940761639,-1.41058400254374,-1.08457496844105,-1.88925649326581,-1.31514912259197,-2.38228252963872,0.364092483423184,0.371976351251565,0.403830450776609,0.939821177991898,0.368917836191728,0.484650515068934,-0.0810549524375222,0.319508909776961,0.516160047715458,1.0702145274194,0
-2.02324187194814,-1.66420601516116,-2.14029106308462,-1.49237212304796,-1.83552574187677,-2.12706372278618,-1.46835316811983,-1.73948195490603,-0.602830182489967,-1.38278852451784,-1.48905132341421,-2.208210863327,-1.13550512807768,-1.57069756594029,-1.01099622402038,-2.08987576142111,-2.46790654304269,-2.36856704278513,-1.50915948592458,-1.70714004676262,-2.18992730656556,-0.802999458765993,-1.60680481620471,-1.83156132407333,-2.00782696914619,-2.13480553403193,-2.35645858075304,-0.727239920822907,-0.107659375957876,-0.604368147768491,-0.1376045485403,-0.291926902729146,-0.479354484472273,-0.290660827649006,-0.718194023333016,0.0342913694694484,0.794324246937422,0
-2.03618113861352,-1.14360345476975,-1.53362920842499,-1.2325889462118,-2.0410517681611,-1.99889242540458,-1.31397942567256,-0.849451867502198,-0.129801622662339,-0.357537203843062,-0.987651552190763,-1.95369373515872,-1.1158971264306,-1.4182137776226,-1.39213483587662,-2.27995546356113,-2.25406055846652,-2.00399252863904,-1.41177426594135,-1.63045679219995,-2.41874522681067,-1.01166277473546,-1.34865496358384,-1.70420978206726,-1.78083108484044,-1.81358883225141,-2.44507550008705,-0.644486272868851,-1.00380328689306,-0.802753920933535,-0.646448609255945,-0.299188932827177,-0.400585829377454,-0.0734130715704368,-1.02348221112588,1.25449203616076,-0.0549450950484647,0
-1.87821425807365,-1.8176124122671,-2.1118845506504,-1.47526611930546,-2.05024195632828,-2.20385231743128,-1.66846727869961,-1.32295451188857,-0.258930682423519,-0.965685742000782,-1.61232053589983,-2.4061978442265,-0.931367028738228,-1.81784837283854,-1.44704463588981,-2.44999161187268,-2.46008657736199,-2.50428090725435,-1.54844938502127,-1.88051088316518,-2.54683066032718,-1.44055844132995,-1.32105615274302,-1.71919231642091,-1.8128514539953,-2.22710918396887,-2.63019243894124,-0.749347393561536,0.206642308794272,-0.290519755301042,-0.616794690177077,0.333212854876406,0.521091529881483,0.412392212122845,-0.529898361020865,0.37875218243437,0.436930190832996,0
-1.34797389284852,-1.971834800847,-1.63122386005545,-1.68327512481431,-2.2020193063621,-2.29919577695345,-1.60833446714608,-0.955658068112226,-0.41607327787669,-0.513296008946921,-1.06818143917954,-2.26263756325555,-1.49516422678232,-1.57165058961727,-0.869757647515872,-2.39286748346153,-2.31902642719852,-2.1947932015644,-2.20529590325299,-1.85819836427905,-2.35167790535952,-0.72685417612391,-1.39510174280376,-1.42890571331883,-1.86325975791236,-2.31725908207394,-2.40484450603357,-0.694078711714964,-0.860847791596656,-1.26355473796768,-0.438011641817526,-0.0401765259973844,-1.11034467172649,-0.297211011249365,-0.443365427973002,-0.960503929175146,0.46138132351973,0
-1.94722368028902,-1.9084594630355,-1.86860105307016,-2.19508675679003,-2.39139288071621,-2.32089069588663,-1.73293753895537,-2.53685819542351,-1.25221061938813,-1.55343401187941,-2.04961131887802,-2.11881435136707,-2.46320858207099,-2.22065971364442,-1.79558973009116,-2.11726861832003,-2.19240313675328,-2.4078789924561,-2.13309651602404,-2.32830005529367,-2.13364335836734,-1.53395210291306,-2.07699431309045,-1.81470597292547,-1.98436650065649,-2.51725032360396,-2.13736276178611,-0.20173931883307,0.993231541091092,0.209118488225733,-0.280287173673403,-0.403278030898963,0.0613741122462464,0.311592164495101,0.27658857498522,1.15002441255664,1.12278446269588,0
-1.94991936084431,-1.86221994617733,-2.03594634909356,-2.25872109071215,-2.1738917607595,-2.31289783101651,-1.70927872785234,-2.34684866464463,-1.11347691881827,-1.74696088122969,-2.19852412666174,-2.24186602077074,-2.82421069458708,-1.92998749216383,-1.72717270654532,-2.14466147521894,-2.38429306384132,-2.46697211425451,-1.97089975308645,-2.46294456581341,-2.37903085214744,-1.65532179375417,-2.31865219337961,-1.69591587912148,-1.90764442802801,-2.44863794381751,-2.21999939822028,-0.580852601337393,-0.43632341187298,0.788530905088717,-0.319395965502055,0.281168305840513,0.409245645956812,1.21005901501099,-1.38069015874746,1.23378674139238,1.50422213260893,0
-2.55267353300668,-2.098313479312,-1.54937935393308,-1.33476880856703,-1.46596878133573,-1.20017685731168,-1.24872053838004,-2.22598379572124,-1.49179304844916,-1.1076605820512,-2.11866907112817,-1.89374548596206,-2.28190171752608,-1.92776377025087,-2.05692514191862,-1.81461095551008,-1.60981569354083,-1.85600932955914,-1.48330203096352,-1.86281474749687,-1.74991307602526,-2.0663380431537,-2.02852810868705,-1.1974790666061,-2.30869162585871,-1.34591700590428,-2.38690365733405,-0.156030625197797,0.704648485165634,0.996888449920786,0.971623931786626,-0.32581637651996,1.15572581861696,0.50700597523914,0.156134732182595,0.814033947451517,0.683071593212783,0
-1.52912362616387,-1.7213254183389,-1.67172423421909,-1.37787593799814,-2.18224647727512,-1.77537766850081,-1.32344295011377,-1.9684890749714,-0.211441069536143,-1.0379137188808,-1.36533222329178,-1.90110755165288,-1.44251808537373,-1.91855120804001,-1.0973250005117,-2.44598290110699,-2.10337583515757,-1.95166006060571,-2.10791068326976,-1.69200856843754,-2.17756587869025,-1.06698379499752,-1.18474495285846,-1.38529583653944,-1.63436167345879,-1.67944086100973,-2.39804873001103,-0.96713587500019,-1.0151595645568,-0.671546398998982,0.135727227317091,0.955326766607777,-0.432261480714517,-0.248812432424491,-0.0882342707445711,-0.333698187550453,0.657805422769825,0
-2.2054698774856,-1.83121227016656,-1.13987557072287,-1.2316766260122,-1.90821177556269,-1.76767026309034,-1.22624466783216,-2.05007977596088,-1.31757553600278,-1.40318879279693,-1.93039109512368,-1.73072831709395,-1.90129160336292,-1.86295816021585,-2.04870335368136,-2.19777689286439,-1.85764845203699,-1.70401981713697,-1.55247911826195,-1.67764648731544,-2.14810885907249,-1.74871545533727,-1.81177647232741,-0.592291696820927,-2.04840723896622,-1.24284459680804,-2.39696140584742,0.171996470302397,0.49555937288631,0.00915822479747554,0.0218389873765114,0.829451578241897,0.287869035081168,0.424400882056837,-0.0612359956336378,0.814033947451517,1.66600712721948,0
-2.66184859549584,-2.06703380614323,-2.25279210242809,-1.57721790161078,-1.83357630802313,-1.92153291184018,-1.7834096693085,-2.58940813843368,-1.50806757870832,-1.48754665892397,-1.90159828636791,-1.96499976461248,-2.33320484512324,-2.70511341611207,-2.31297511845071,-2.23018063822043,-3.02192103472949,-2.54209048942197,-1.2237200480427,-1.83152592790942,-2.67807220308846,-1.75860172131567,-2.36610868519127,-1.44709879074827,-2.08486607513264,-1.93450661366879,-2.52254734674409,-0.173059354199174,-0.012133040315884,-0.248533348281985,0.161083476964239,-2.06628292334819,0.560896330676729,0.933859606529192,-1.1280139942477,1.0817910547972,-0.64625498718931,0
-1.94129318306739,-1.57172698144482,-1.4655660796222,-1.49670564399606,-1.9243642274929,-2.07710831734791,-1.35242499371498,-2.03735715817947,-1.29196316051296,-1.32765266430408,-1.56598210930852,-1.9723618303033,-2.11080175794815,-2.08120058224554,-1.96443002424935,-2.19811095209487,-2.14097182400711,-1.90133074924351,-1.76571916891489,-1.65225637961743,-1.99582658801282,-1.39533403313092,-1.87235922783166,-1.08056178959632,-2.00814400250416,-1.52467840794881,-2.34694449432147,0.263712607204546,0.569709185867157,-0.221242183719598,0.440431990026037,-0.0746711689630344,0.207698802493559,0.902200385794125,0.199055066974335,0.675684932408229,1.08081001825032,0
-2.42624611496368,-1.9337551987285,-1.65119279453891,-1.58269182280839,-1.74501631295753,-1.60952572244578,-1.08724915260187,-2.56340974557601,-1.13668813410592,-1.49443864145069,-1.80397266918039,-1.97814631048894,-2.30741897994352,-2.28705369647441,-1.84580136539733,-2.29164753662774,-1.9466757536327,-1.62990302030508,-1.74523469160807,-1.79921124538469,-1.98346516013751,-1.71379800528593,-1.77408053556922,-0.660515737181325,-2.33785869479185,-1.40037615936707,-2.50216001867645,0.054886614713985,0.0112475313447434,-0.334605482671052,-0.16768823456234,0.206732497335689,0.805611760917925,0.557224049508558,0.0329118355224374,0.678978956575926,0.639467073254775,0
-1.37924378728986,-1.49420779141789,-1.75188122475131,-1.50879388664077,-1.87284347564656,-2.04684961462531,-1.46539581673195,-1.36029262929054,-0.460628139405858,-1.30394424441217,-0.828391328760436,-2.01653422444821,-1.32809330863872,-1.83817954461423,-0.955792788713005,-2.21782044669287,-2.19330544048567,-2.09062905466552,-1.74489888050468,-1.72150212788472,-2.12943521270766,-0.527656433963545,-1.06492572530562,-1.81149542984969,-1.67494194327881,-1.99142719779656,-2.26213320956008,-0.4365565292731,-0.550888213010054,-0.463188854166913,-0.547172445383213,0.627325073846685,-0.671650916483109,-0.17457701828709,0.176902636114082,0.113818524375284,1.04046564931721,0
-1.38679169284467,-1.10334787538734,-1.92935161431563,-1.2220972639164,-1.8143604600372,-1.79678712797435,-1.3252173609465,-1.47866829038713,-0.234652284823793,-1.05307608043958,-0.545861892844487,-2.00181009306657,-1.25771938491906,-1.84707443226609,-1.02186072990534,-2.15936008135982,-1.97705331262312,-1.99122240486058,-1.64549879390111,-1.61660764254649,-2.17914393331263,-1.39869957048527,-1.43952909684021,-1.13835156496043,-1.7944635192331,-1.66774906535105,-2.40783464748349,-1.18492435643884,-0.782355872450265,-0.585999094697654,0.190737396043106,-0.262273613162184,0.23376814385946,-0.517006060950295,-0.200380951974602,-0.271111728364204,0.346053481013969,0
-2.363706326081,-1.96041092021145,-1.40819054955703,-1.69581952755881,-1.75838385938252,-1.65948112788404,-1.26173288448671,-2.6754240977819,-1.71216619589283,-1.72518221644526,-2.4000737879521,-1.78357743151732,-2.12423189606259,-2.37473187475708,-1.72599816536856,-2.21047114362243,-2.31361260480419,-1.81920132572709,-2.19186345911737,-1.96745276710078,-2.15599913218439,-1.95464427220633,-1.62699906803946,-0.751748669584838,-2.19614478377974,-1.66405691935358,-2.2792585651369,0.38978495174105,0.310184840434193,-0.817449163390205,-0.13975338325616,0.0185248839617041,0.449891393247733,0.0892498211718082,-0.00516265501862241,1.13731889076696,1.26623110779138,0
-2.39659362885551,-1.90492349998164,-1.62391129249812,-0.904381754405622,-1.65673480844245,-1.61180939812296,-1.04308603854288,-2.47905325811232,-1.34692304958487,-1.36128553903448,-1.82016862410551,-1.84142223337375,-2.23919387832217,-2.59869243884868,-2.14031756546806,-2.14399335675799,-2.36564545337195,-1.90133074924351,-1.66396840458758,-2.02849161186972,-1.89114896472828,-2.08211399950219,-1.45602106917192,-0.6233269465535,-2.15080901359018,-1.71143945965453,-2.59376707946039,0.256243866414468,0.0950835811564215,-0.0958077927501663,0.379834851038785,0.465744904165482,1.32503637974603,0.995358552554784,-0.813034117953474,0.658273661807543,0.700594904971609,0
-1.86662283168591,-1.25566628386132,-1.89869508109453,-1.55828725746908,-2.08171138853713,-1.94094415509619,-1.4642128761768,-1.69025095566492,-0.344305267389588,-0.960999193882613,-1.38062840294328,-1.86377136136373,-1.75544030344013,-2.15871317464036,-1.70720550654052,-2.04711617992037,-2.01525083729425,-1.94540019600842,-1.76840565774201,-1.67072191248871,-1.94506583099293,-1.17930860419883,-1.46443534076973,-1.4965946631666,-1.92127686242067,-1.48560319614217,-2.37738957090248,0.214717667621639,-0.755635219123834,-0.537714726625739,-0.189176581720939,0.212179019909213,-0.142975886202587,-0.0948831178160575,0.107676289675791,0.183934181659127,1.18961755870628,0
-2.53434290523072,-1.9337551987285,-1.47878495174505,-1.43215898987435,-1.76116876488773,-1.79336161445858,-1.29032061456953,-2.81869183714647,-1.43576597706518,-1.44977859467755,-1.96615716224998,-2.09199539777909,-2.41459148209673,-2.33057511105675,-1.59033865945363,-2.33307088120659,-2.25406055846652,-1.65394090035867,-1.46718309800078,-1.97232561605292,-2.02607263494177,-1.65805629285457,-1.48126388396536,-0.665064006538685,-2.3863647985611,-1.54529288976806,-2.40022337833824,-0.153939377776576,1.15956760804813,-0.450592932061196,0.192886230758966,1.15624293265332,0.854106342168471,0.772652310142583,0.615797672532844,1.16790625803843,0.64598737530457,0
-1.60837663448933,-1.02990864273025,-2.13213473773222,-1.67506424301791,-2.07586308697619,-1.98604674972045,-1.47564796820993,-1.80503109434503,-0.327497145974393,-0.686973968620249,-0.912295373025283,-2.07700833547992,-1.54807897095321,-1.53829476092278,-1.24179356525228,-2.17238839134833,-2.24714289651821,-2.03979895413554,-1.62937986093836,-1.56839208449371,-2.09971518398617,-0.799002883157707,-1.43582681733717,-1.7539731997419,-1.49106259565683,-1.94712144582684,-2.42958113075565,-0.665996246344274,-0.888904477589409,-0.28527145442366,-0.931813859522151,0.378600542989103,-0.669128076996086,0.161301840775756,0.464191973832988,0.65027388882885,1.04617091361078,0
-1.89519704557196,-1.1144997588649,-1.57272331959685,-1.26885367414591,-1.9029204551028,-1.89869615506841,-1.2544380843966,-1.1166268409118,-0.305619908576838,-1.21682958527444,-1.29065087558151,-2.01627129353068,-1.39416958816175,-2.26894624661169,-1.69340464771368,-2.38251164731682,-2.18668854644815,-2.08937708174606,-1.86982061096593,-1.49299115860265,-2.29986511192471,-1.20034321266349,-1.25946368464703,-1.45592778420667,-1.86611305813408,-1.61698205788574,-2.3947867575202,0.0527953672927633,-0.589299152166799,-1.02843085866096,-0.362802426762426,0.284799320889529,-0.0370166277476365,0.0856108302827199,-0.356832494925139,0.0662904613842225,0.0811662102410201,0
-2.10977321777288,-1.09817992938555,-2.04438392704432,-1.17306005318789,-2.14075138524753,-1.76338837119563,-1.3471017612168,-1.94912856965186,-0.230650351153509,-0.800553840660585,-0.85560953078737,-1.83432309860046,-1.08876824743944,-1.74065345500271,-0.622516729809437,-2.0611466676003,-2.0603660239137,-1.82996829283442,-1.74221239167756,-1.51607307469175,-2.17046463288954,-0.604853447028861,-1.34798182185601,-1.77403909396555,-1.59631767050252,-2.09726871639091,-2.34259519766704,-1.01015582195103,-0.925979384079833,-0.60489297785623,-0.45391301871489,0.200680805587329,-1.14538410904625,-0.378724407164941,0.113906660855237,-0.645689333719501,0.839558842407879,0
-1.33314764979444,-0.914853844900795,-1.94060171824997,-1.69399488715961,-1.96363139511632,-2.14761680388078,-1.33921549084913,-1.46428620072119,-0.33363344426883,-0.444927542281864,-0.408646163617793,-2.23450395507992,-1.2569135766322,-2.00908845735363,-0.74848627101616,-2.69352079088863,-2.37226234740947,-2.4229026674896,-1.98433219722207,-1.41861609564889,-2.12417503063306,-0.435735194972964,-1.07973484331777,-1.98192175812252,-1.80651078683592,-1.95696716848678,-2.71282907537542,-1.1132244448541,-0.88957249392257,-0.295768056178424,-0.0125423680772485,-0.857760081200773,-1.37552313336243,-0.370354728120038,-0.467594649226404,-0.530398487850094,-0.972677608557206,0
-1.56955883449318,-1.53446337080029,-1.35081501949186,-1.17579701378669,-2.00345554384079,-1.6791778305997,-1.25286083032307,-1.58515106964458,-0.544401950903813,-0.305158136639995,-0.859883463337054,-1.64895680174236,-1.51316061185567,-1.55544918710852,-1.00130625931217,-2.209468965931,-2.12202344562694,-1.85175262163299,-1.73280968078262,-1.87589449994736,-1.89430507397304,-0.772709622576877,-1.61084366657166,-0.0954601558434399,-1.59219623684892,-1.36591613005728,-2.4233290168149,-0.46165149832776,-0.192163442102715,-0.486281378027394,0.571510907693496,1.32871614748157,-0.51018918931366,-0.304488993027541,-0.122155180499334,0.817327971619214,1.41171534727745,0
-1.88225777890658,-1.39574482022578,-2.3880746022386,-1.72706649439512,-1.80266385691533,-2.19471761472257,-1.62193828353032,-1.72344039335556,-1.01209459917106,-1.43213511940915,-2.06265806034547,-2.42223663019578,-1.73610090455534,-2.27339369043762,-1.50870804766932,-2.10123377525725,-2.24864673607219,-2.32074167726185,-1.51386084137205,-1.4593941474063,-2.34641772328492,-1.17110510689761,-1.43313425042587,-1.29727344721171,-2.05316273933575,-2.32433569523577,-2.337158576849,-0.103450690035653,0.339911567259848,0.327205257966831,-0.564363123110093,-0.282849365106606,-0.120550646317942,0.0579544995256492,0.196286013116803,0.428162544949829,1.17535439797236,0
-2.09279043027457,-2.01127438875544,-1.97069574627435,-1.42691314872665,-1.87618536225281,-1.87072112802298,-1.43089338387336,-2.28683109815406,-0.948330456024529,-1.908508951656,-2.17827918300534,-2.12933158806824,-2.047411506048,-1.56656779667335,-2.20315551842433,-2.44498072341556,-2.30278496001552,-2.28568643551703,-1.54677032950431,-1.89461649855296,-2.18808624283945,-1.57160405206481,-2.23484604826541,-1.09821977651313,-1.71013264601336,-1.77666737227663,-2.30154871049085,-0.52648016838563,-0.340797076230988,-0.212320072228049,0.0824361263637631,-0.0486488944450879,0.690402091010558,0.585608178443446,0.61233635521093,1.69165610070231,1.1733168035818,0
